config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
154,True,False,2500.0,0.02349253,5.521913657026503e-05,0.0071175000000000006,0.0016922292223757389,0.0647,0.001969,0.51548,0.28074,0.0,0.0,0.0,0.0,0.0,2500.0
155,True,False,2500.0,0.01630557,4.590603824597361e-05,0.004745000000000001,0.0015265265579049699,0.1581,0.002029,0.53119,0.98839,0.0,0.0,0.0,0.0,0.0,2500.0
156,True,False,2500.0,0.01360571,2.6530384503126423e-05,0.004923600000000001,0.0013159237399183038,0.04246,0.001306,0.34191,0.31812,0.0,0.0,0.0,0.0,0.0,2500.0
157,True,False,2500.0,0.01570809,3.925895897153983e-05,0.0041624999999999995,0.0014492630929900997,0.04622,0.00294,0.76969,0.29994,0.0,0.0,0.0,0.0,0.0,2500.0
158,True,False,2500.0,0.01294388,3.584059671935297e-05,0.003627,0.0014845511960618956,0.1076,0.001247,0.32646,0.84738,0.0,0.0,0.0,0.0,0.0,2500.0
159,True,False,2500.0,0.0146318,4.9126283144546245e-05,0.00319395,0.0018512653675320913,0.1389,0.00208,0.54454,0.96769,0.0,0.0,0.0,0.0,0.0,2500.0
160,True,False,2500.0,0.00768995,2.9229640345860132e-05,0.003296,0.001614107928519331,0.04689,0.001201,0.31442,0.62157,0.0,0.0,0.0,0.0,0.0,2500.0
161,True,False,2500.0,0.0076303,1.6904003803406496e-05,0.0025568,0.0013982468868465063,0.03447,0.0005516,0.14441,0.4605,0.0,0.0,0.0,0.0,0.0,2500.0
162,True,True,2500.0,0.00864537,1.9569557351963347e-05,0.004087200000000001,0.0013701109986895834,0.1003,0.001626,0.42569,1.18263,0.06296956,0.62034681,0.19018134,0.18211084,-1.10778516,2075.53415765
163,True,False,2500.0,0.01924138,5.1029531762937065e-05,0.0061407,0.001976068514460295,0.1358,0.001855,0.48564,0.71944,0.0,0.0,0.0,0.0,0.0,2500.0
164,True,False,2500.0,0.01104721,3.255657814257276e-05,0.003804,0.0016363688166762538,0.04373,0.003699,0.9684,0.40351,0.0,0.0,0.0,0.0,0.0,2500.0
165,True,True,2500.0,0.01772735,5.7691693279516295e-05,0.007200000000000001,0.0019039779285193307,0.1798,0.002485,0.65057,1.0339,0.00214961,0.22785033,0.08694079,0.01540079,-0.20535045,2409.21328147
166,False,False,2500.0,0.00811457,2.265341036940588e-05,0.004001399999999999,0.0015396230929900997,,,,,,,,,,
167,True,False,2500.0,0.008182,1.7044585196243658e-05,0.0032719999999999997,0.0013351232574608644,0.03049,0.001168,0.30578,0.37986,0.0,0.0,0.0,0.0,0.0,2500.0
168,False,False,2500.0,0.00782393,1.7434582186041593e-05,0.0038235,0.0012885896280752252,,,,,,,,,,
169,True,False,2500.0,0.00555229,1.715192979620475e-05,0.0020832,0.0013425714811470199,0.03024,0.0003473,0.09092,0.55519,0.0,0.0,0.0,0.0,0.0,2500.0
170,True,False,2500.0,0.01112285,3.249950768309648e-05,0.0033168,0.0016007369636044577,0.06289,0.0009394,0.24593,0.57636,0.0,0.0,0.0,0.0,0.0,2500.0
171,True,False,2500.0,0.02271472,4.994295862664399e-05,0.005288000000000001,0.0018779934986895832,0.02208,0.0005693,0.14904,0.09909,0.0,0.0,0.0,0.0,0.0,2500.0
172,True,False,2500.0,0.00818343,2.422084634941018e-05,0.0022995000000000003,0.001531021058316703,0.07166,0.0009211,0.24114,0.89263,0.0,0.0,0.0,0.0,0.0,2500.0
173,True,False,2500.0,0.01825481,3.433665511677579e-05,0.00441,0.0017004405162321483,0.02341,0.0006926,0.18132,0.13072,0.0,0.0,0.0,0.0,0.0,2500.0
174,True,False,2500.0,0.01381241,3.0162970453934687e-05,0.0047754,0.0017028213817808055,0.06737,0.001008,0.26389,0.4972,0.0,0.0,0.0,0.0,0.0,2500.0
175,True,False,2500.0,0.01311856,3.161570691342548e-05,0.003943499999999999,0.0014464393429900997,0.02913,0.001024,0.26808,0.22635,0.0,0.0,0.0,0.0,0.0,2500.0
176,True,False,2500.0,0.00576903,1.432624380017775e-05,0.00198,0.001296790516232148,0.009089,0.0002234,0.05849,0.1606,0.0,0.0,0.0,0.0,0.0,2500.0
177,True,False,2500.0,0.01585552,5.210902927945821e-05,0.004895999999999999,0.001743257928519331,0.05088,0.001082,0.28327,0.32711,0.0,0.0,0.0,0.0,0.0,2500.0
178,True,False,2500.0,0.00866373,2.179772587830232e-05,0.0034044,0.0016034584185128555,0.07591,0.001045,0.27358,0.89315,0.0,0.0,0.0,0.0,0.0,2500.0
179,True,False,2500.0,0.0148892,4.0092485600726014e-05,0.0036185999999999996,0.001624948334218816,0.08321,0.001369,0.3584,0.56969,0.0,0.0,0.0,0.0,0.0,2500.0
180,True,True,2500.0,0.00639053,1.760895897331577e-05,0.0027630000000000003,0.0012223723693039427,0.09526,0.001132,0.29636,1.51951,0.510163,1.39454651,0.32041849,0.75770075,-3.06255965,1760.200083
181,True,False,2500.0,0.02260477,5.257276167530053e-05,0.004829000000000001,0.001700137851761378,0.03057,0.0005101,0.13354,0.13786,0.0,0.0,0.0,0.0,0.0,2500.0
182,True,False,2500.0,0.00519883,1.3215185295463368e-05,0.0026969999999999997,0.0012605693868465062,0.02457,0.0003654,0.09566,0.48176,0.0,0.0,0.0,0.0,0.0,2500.0
183,True,True,2500.0,0.00693234,1.6275204646305696e-05,0.00222,0.0011978434986895834,0.0764,0.0008989,0.23533,1.12343,0.04198319,0.60909507,0.1810461,0.12007248,-0.90537111,2213.57714199
184,True,True,2500.0,0.0193168,6.603217318594687e-05,0.005705999999999999,0.0020691870102180552,0.2183,0.003,0.7854,1.15199,0.10657393,0.90082631,0.32154281,0.21346997,-1.44047899,2160.21469807
185,True,False,2500.0,0.01117049,2.0142589453230063e-05,0.0042699999999999995,0.001326546766232148,0.04576,0.0009434,0.24698,0.41758,0.0,0.0,0.0,0.0,0.0,2500.0
186,True,False,2500.0,0.01642366,4.1020322793451294e-05,0.004318799999999999,0.0014263807136044577,0.04218,0.001136,0.2974,0.2618,0.0,0.0,0.0,0.0,0.0,2500.0
187,True,False,2500.0,0.02150973,4.496712212228964e-05,0.006259500000000001,0.0016424551105326617,0.03401,0.001101,0.28824,0.16118,0.0,0.0,0.0,0.0,0.0,2500.0
188,True,False,2500.0,0.02082726,5.6407840691950405e-05,0.006503999999999999,0.00184667030790497,0.01919,0.002698,0.70633,0.09392,0.0,0.0,0.0,0.0,0.0,2500.0
189,True,False,2500.0,0.01091269,3.319114951580329e-05,0.004358399999999999,0.0014189339372906117,0.05383,0.0005931,0.15527,0.50283,0.0,0.0,0.0,0.0,0.0,2500.0
190,True,False,2500.0,0.01923875,4.539947973045904e-05,0.004986,0.0018627676105326617,0.04663,0.001132,0.29636,0.24707,0.0,0.0,0.0,0.0,0.0,2500.0
191,True,False,2500.0,0.02249398,5.5158062799602e-05,0.006711000000000001,0.001958989222375739,0.04221,0.001961,0.51339,0.19128,0.0,0.0,0.0,0.0,0.0,2500.0
192,True,False,2500.0,0.01013154,2.716244216933272e-05,0.0038855,0.0016150878517613779,0.07229,0.001063,0.27829,0.72733,0.0,0.0,0.0,0.0,0.0,2500.0
193,True,False,2500.0,0.01533016,3.788461293110128e-05,0.003945000000000001,0.001552428334218816,0.1024,0.001373,0.35945,0.6809,0.0,0.0,0.0,0.0,0.0,2500.0
194,True,False,2500.0,0.01329075,2.581211599601469e-05,0.004756000000000001,0.0013245223693039427,0.03255,0.001343,0.3516,0.24965,0.0,0.0,0.0,0.0,0.0,2500.0
195,True,True,2500.0,0.00594982,2.357761665198504e-05,0.00268,0.0015329751872906118,0.06416,0.001048,0.27437,1.09924,0.02971401,0.57382141,0.16727321,0.08942393,-0.76157004,2275.55793778
196,True,False,2500.0,0.01546804,3.777698903035971e-05,0.0057804000000000015,0.001671585351761378,0.05746,0.002922,0.76498,0.37867,0.0,0.0,0.0,0.0,0.0,2500.0
197,False,False,2500.0,0.00052833,2.0074966769757337e-06,0.003897,0.0016418688166762539,,,,,,,,,,
198,True,True,2500.0,0.00811149,2.1397674060407424e-05,0.0033190000000000008,0.0013988178517613781,0.09279,0.001246,0.3262,1.16609,0.07900293,0.75643977,0.25340966,0.18898416,-1.23931237,2137.55724018
199,True,False,2500.0,0.01870191,4.453895402582731e-05,0.005643800000000001,0.001644247851761378,0.01964,0.001192,0.31206,0.10705,0.0,0.0,0.0,0.0,0.0,2500.0
200,True,False,2500.0,0.00972634,2.722593654675984e-05,0.0038332499999999994,0.001583184584218816,0.08768,0.001162,0.30421,0.91893,0.0,0.0,0.0,0.0,0.0,2500.0
201,True,True,2500.0,0.01737649,6.258737045987541e-05,0.0046440000000000006,0.0018006080073359363,0.2125,0.002642,0.69167,1.2466,0.30704954,1.32826651,0.31044501,0.43536346,-2.4283722,2034.04499425
202,True,False,2500.0,0.00836619,1.808935631572621e-05,0.0028200000000000005,0.0013821780162321482,0.02388,0.001401,0.36678,0.29096,0.0,0.0,0.0,0.0,0.0,2500.0
203,True,False,2500.0,0.00785985,2.69445875605652e-05,0.0034112500000000007,0.0016157438166762537,0.01758,0.0008919,0.2335,0.228,0.0,0.0,0.0,0.0,0.0,2500.0
204,True,True,2500.0,0.0096679,3.388567745657498e-05,0.003792,0.0016011929285193308,0.1621,0.002606,0.68225,1.70916,0.69158268,1.48842372,0.3078841,1.00867917,-3.54592022,1591.91158504
205,True,False,2500.0,0.0081196,1.606396015600932e-05,0.003255,0.0012954967662321482,0.05309,0.0008763,0.22941,0.66651,0.0,0.0,0.0,0.0,0.0,2500.0
206,True,False,2500.0,0.01461932,2.8269683563380663e-05,0.004762999999999999,0.0014399357574608643,0.08862,0.001112,0.29112,0.61792,0.0,0.0,0.0,0.0,0.0,2500.0
207,False,False,2500.0,0.00868918,2.29773061744923e-05,0.00272025,0.0014219538817808054,,,,,,,,,,
208,False,False,2500.0,0.00052833,2.0074966769757337e-06,0.0020028,0.0012271122486895833,,,,,,,,,,
209,False,False,2500.0,0.00781481,2.3072827041413444e-05,0.003816,0.001517224463604458,,,,,,,,,,
210,True,True,2500.0,0.00961385,3.322894822142706e-05,0.003944,0.001565317928519331,0.09508,0.001408,0.36861,1.00814,3.772e-05,0.05680419,0.00887815,0.00058686,-0.02720267,2477.18715023
211,False,False,2500.0,0.00052833,2.0074966769757337e-06,0.003124,0.0017436201872906118,,,,,,,,,,
212,True,False,2500.0,0.01265121,3.9386506327955005e-05,0.00460725,0.0014194625666762537,0.1109,0.003009,0.78775,0.89357,0.0,0.0,0.0,0.0,0.0,2500.0
213,False,False,2500.0,0.00620748,1.4695386331700504e-05,0.0021801,0.0012368318868465063,,,,,,,,,,
214,True,False,2500.0,0.01581847,2.9139612394288258e-05,0.004885500000000001,0.0015053996280752252,0.06145,0.0008016,0.20986,0.39599,0.0,0.0,0.0,0.0,0.0,2500.0
215,True,False,2500.0,0.01538447,3.933781489189286e-05,0.004702500000000001,0.001679879222375739,0.04822,0.001877,0.4914,0.3195,0.0,0.0,0.0,0.0,0.0,2500.0
216,True,False,2500.0,0.00551564,1.708927332111905e-05,0.002145,0.0013991216017613778,0.03053,0.0003432,0.08985,0.56424,0.0,0.0,0.0,0.0,0.0,2500.0
217,False,False,2500.0,0.01366264,2.570849540645988e-05,0.0043338000000000005,0.0013258196280752253,,,,,,,,,,
218,True,False,2500.0,0.00701553,2.6664635078272917e-05,0.0028864000000000003,0.0014833987399183036,0.0275,0.0004883,0.12784,0.39958,0.0,0.0,0.0,0.0,0.0,2500.0
219,False,False,2500.0,0.01650577,5.333069089323918e-05,0.006306600000000001,0.0019791403675320915,,,,,,,,,,
220,True,False,2500.0,0.02347598,7.356519453603525e-05,0.006895200000000001,0.00225431833080004,0.147,0.002106,0.55135,0.6383,0.0,0.0,0.0,0.0,0.0,2500.0
221,True,False,2500.0,0.03006248,6.866998285697692e-05,0.0077145,0.001762508575447535,0.2131,0.003028,0.79273,0.72259,0.0,0.0,0.0,0.0,0.0,2500.0
222,True,False,2500.0,0.01917307,4.963777597384914e-05,0.0044352,0.0019088261981205484,0.09405,0.001206,0.31573,0.50003,0.0,0.0,0.0,0.0,0.0,2500.0
223,True,False,2500.0,0.01728704,3.3474826008501864e-05,0.0054615,0.0014449949899183038,0.07309,0.001655,0.43328,0.43099,0.0,0.0,0.0,0.0,0.0,2500.0
224,True,False,2500.0,0.02327017,7.132771598368058e-05,0.00687875,0.00224969293881261,0.1958,0.002581,0.6757,0.85772,0.0,0.0,0.0,0.0,0.0,2500.0
225,True,False,2500.0,0.01534613,4.058461357591625e-05,0.0042144,0.0016264874460618956,0.09381,0.001294,0.33877,0.62313,0.0,0.0,0.0,0.0,0.0,2500.0
226,True,False,2500.0,0.02195212,4.57482333050074e-05,0.006372,0.001725574222375739,0.0,0.000756,0.19792,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
227,True,False,2500.0,0.02629321,6.214132711346293e-05,0.0066996,0.001805764704833174,0.1406,0.001969,0.51548,0.5451,0.0,0.0,0.0,0.0,0.0,2500.0
228,True,False,2500.0,0.01873677,4.02102574298247e-05,0.005528,0.001538261963604458,0.02243,0.002234,0.58486,0.12203,0.0,0.0,0.0,0.0,0.0,2500.0
229,True,True,2500.0,0.00566526,1.5040602096362891e-05,0.0023932,0.0012973496280752252,0.05801,0.0006716,0.17582,1.04379,0.00399818,0.28005356,0.07705939,0.02343577,-0.27999262,2385.28904438
230,False,False,2500.0,0.00052833,2.0074966769757337e-06,0.005346,0.0015048255162321482,,,,,,,,,,
231,True,True,2500.0,0.02685717,9.387408528669684e-05,0.007980000000000001,0.0024409767573359362,0.284,0.004412,1.15506,1.07793,0.01876463,0.47613876,0.13833726,0.06673656,-0.60641508,2301.68448012
232,True,True,2500.0,0.00892708,2.311267395276067e-05,0.004210500000000001,0.0015075603517613779,0.1338,0.001779,0.46574,1.52784,0.61860166,1.56678778,0.3630689,0.79566879,-3.36472974,1718.7755207
233,True,False,2500.0,0.01053925,2.6668917690240137e-05,0.003228,0.0013541968429900998,0.03006,0.001455,0.38092,0.29074,0.0,0.0,0.0,0.0,0.0,2500.0
234,False,False,2500.0,0.0,,0.004692600000000001,0.0015067426105326617,,,,,,,,,,
235,True,False,2500.0,0.03154141,6.050415903860099e-05,0.005783750000000001,0.001577119101761378,0.04471,0.002218,0.58067,0.1445,0.0,0.0,0.0,0.0,0.0,2500.0
236,True,False,2500.0,0.00511962,8.202015586786033e-06,0.002037,0.0012176130162321482,0.02377,0.0003052,0.0799,0.47328,0.0,0.0,0.0,0.0,0.0,2500.0
237,False,False,2500.0,0.0,,0.0029980000000000002,0.001768149345048752,,,,,,,,,,
238,True,False,2500.0,0.01831449,3.8847548921905776e-05,0.005896800000000001,0.0015459119636044578,0.1625,0.00239,0.6257,0.90446,0.0,0.0,0.0,0.0,0.0,2500.0
239,True,False,2500.0,0.03355901,8.384048404904992e-05,0.009453600000000001,0.002020114946061896,0.0234,0.00382,1.00007,0.07108,0.0,0.0,0.0,0.0,0.0,2500.0
240,False,False,2500.0,0.00288484,1.7083314904468996e-05,0.003297,0.001602976075447535,,,,,,,,,,
241,True,False,2500.0,0.01966079,3.774794174919071e-05,0.0055425000000000006,0.0015014551105326619,0.05135,0.0007741,0.20266,0.26624,0.0,0.0,0.0,0.0,0.0,2500.0
242,True,False,2500.0,0.00853112,2.861778543610792e-05,0.003779,0.0016138851872906119,0.07674,0.0009926,0.25986,0.91695,0.0,0.0,0.0,0.0,0.0,2500.0
243,True,False,2500.0,0.00830354,2.2821921840290165e-05,0.0031365000000000004,0.0016072051105326618,0.02348,0.0006844,0.17918,0.28825,0.0,0.0,0.0,0.0,0.0,2500.0
244,False,False,2500.0,0.00052833,2.0074966769757337e-06,0.0034702500000000002,0.0013622176105326617,,,,,,,,,,
245,False,False,2500.0,0.0,,0.005884800000000001,0.0018310924460618956,,,,,,,,,,
246,True,True,2500.0,0.01250603,4.0312667715997466e-05,0.004172,0.0017687819409961919,0.1305,0.001604,0.41993,1.06371,0.013489,0.44570932,0.13274847,0.05060419,-0.51411451,2340.49281443
247,False,False,2500.0,0.00334222,1.472219920662574e-05,0.0050016,0.0014894159986895833,,,,,,,,,,
248,True,True,2500.0,0.01402783,4.3247932718229327e-05,0.005832,0.0018091851872906119,0.1466,0.001988,0.52046,1.06531,0.01069506,0.39319528,0.12139883,0.04510181,-0.45786707,2337.29336434
249,False,False,2500.0,0.00319761,1.656344305175196e-05,0.005091,0.001469929222375739,,,,,,,,,,
250,True,False,2500.0,0.01806374,3.7597957230077686e-05,0.005405,0.00151285898114702,0.08538,0.001441,0.37725,0.48181,0.0,0.0,0.0,0.0,0.0,2500.0
251,True,False,2500.0,0.01423683,2.6384868796500935e-05,0.0038388000000000003,0.0013277624899183038,0.05581,0.0006469,0.16936,0.3996,0.0,0.0,0.0,0.0,0.0,2500.0
252,True,False,2500.0,0.00922127,2.381865322553167e-05,0.004188750000000001,0.001492069101761378,0.0264,0.00344,0.90059,0.29184,0.0,0.0,0.0,0.0,0.0,2500.0
253,True,False,2500.0,0.00942567,2.293224564857628e-05,0.0027216,0.0013881896685128555,0.07067,0.0007265,0.1902,0.76428,0.0,0.0,0.0,0.0,0.0,2500.0
254,False,False,2500.0,0.00619237,1.888424633694721e-05,0.0025020000000000003,0.0012994992223757389,,,,,,,,,,
255,True,False,2500.0,0.02025049,5.145648955601736e-05,0.005775,0.0017895423254475351,0.09189,0.001306,0.34191,0.46256,0.0,0.0,0.0,0.0,0.0,2500.0
256,False,False,2500.0,0.00808637,2.579861645829192e-05,0.0032592000000000003,0.0016020974460618956,,,,,,,,,,
257,True,False,2500.0,0.02191163,3.649025033472896e-05,0.006438,0.0016153574899183036,0.06389,0.0009099,0.23821,0.29723,0.0,0.0,0.0,0.0,0.0,2500.0
258,False,False,2500.0,0.00323496,1.9831913885085948e-05,0.003978,0.0018907438166762538,,,,,,,,,,
259,True,False,2500.0,0.01376017,3.742525624748633e-05,0.0047575,0.0015859548254475349,0.1028,0.001491,0.39034,0.76155,0.0,0.0,0.0,0.0,0.0,2500.0
260,False,False,2500.0,0.00670928,2.51754964170607e-05,0.0030095999999999994,0.0014340774460618955,,,,,,,,,,
261,True,False,2500.0,0.02004609,4.691906217674261e-05,0.004161600000000001,0.0016769980950487521,0.07416,0.001435,0.37568,0.37711,0.0,0.0,0.0,0.0,0.0,2500.0
262,True,False,2500.0,0.01903114,3.0077597515370658e-05,0.0053495999999999995,0.0013950818868465062,0.05908,0.0008216,0.21509,0.31645,0.0,0.0,0.0,0.0,0.0,2500.0
263,True,False,2500.0,0.00685889,1.5491393556043387e-05,0.002684,0.0011953732574608643,0.0524,0.0005637,0.14758,0.77877,0.0,0.0,0.0,0.0,0.0,2500.0
264,True,False,2500.0,0.00660537,1.4569049278667371e-05,0.005200799999999999,0.0016501551872906118,0.03444,0.009891,2.58946,0.53149,0.0,0.0,0.0,0.0,0.0,2500.0
265,False,False,2500.0,0.00523651,1.583707482200656e-05,0.002352,0.0012836623693039428,,,,,,,,,,
266,False,False,2500.0,0.00873099,2.686982805165908e-05,0.0036135999999999994,0.0014247905929900997,,,,,,,,,,
267,False,False,2500.0,0.00299392,1.7654485000532574e-05,0.002968,0.001574941075447535,,,,,,,,,,
268,True,False,2500.0,0.01035159,3.048612145693985e-05,0.0028806,0.0014785701872906119,0.04975,0.0006443,0.16868,0.48991,0.0,0.0,0.0,0.0,0.0,2500.0
269,True,True,2500.0,0.01599562,4.607724962440245e-05,0.006132,0.001787742928519331,0.1696,0.002606,0.68225,1.08083,0.01341357,0.4004388,0.11638623,0.0569044,-0.51274568,2298.87295673
270,True,False,2500.0,0.01404277,3.969187518127018e-05,0.0039180000000000005,0.0019906647973618376,0.136,0.001866,0.48852,0.98723,0.0,0.0,0.0,0.0,0.0,2500.0
271,False,False,2500.0,0.00257409,1.4747150076347831e-05,0.004054499999999999,0.0016430783342188159,,,,,,,,,,
272,False,False,2500.0,0.00052833,2.0074966769757337e-06,0.004971,0.0015833062399183036,,,,,,,,,,
273,True,False,2500.0,0.02736355,6.322045222894343e-05,0.0060479999999999996,0.0019176652311470197,0.03381,0.001669,0.43694,0.12595,0.0,0.0,0.0,0.0,0.0,2500.0
274,True,False,2500.0,0.00912148,2.1730972991769705e-05,0.0032865,0.0015793601317808054,0.08712,0.001142,0.29897,0.97361,0.0,0.0,0.0,0.0,0.0,2500.0
275,True,False,2500.0,0.03808052,0.0001129408323663,0.0073620000000000005,0.0026583433424534402,0.172,0.002273,0.59507,0.46042,0.0,0.0,0.0,0.0,0.0,2500.0
276,True,False,2500.0,0.02129388,5.716400100494606e-05,0.004864799999999999,0.0017738733342188158,0.01469,0.00236,0.61785,0.07032,0.0,0.0,0.0,0.0,0.0,2500.0
277,True,True,2500.0,0.0102226,3.142224457281911e-05,0.0047723999999999996,0.0014603688166762536,0.1515,0.001707,0.44689,1.51071,0.68801661,1.77148447,0.35311115,0.78780476,-3.55572196,1805.18573118
278,False,False,2500.0,0.00347291,2.065082377342747e-05,0.0041944,0.0016373274460618956,,,,,,,,,,
279,True,False,2500.0,0.01664683,3.574237594488728e-05,0.0042738,0.001990528227316513,0.06055,0.0009269,0.24266,0.37078,0.0,0.0,0.0,0.0,0.0,2500.0
280,True,False,2500.0,0.01847838,6.326067154133128e-05,0.005117999999999999,0.002209463654264143,0.1362,0.00201,0.52622,0.75135,0.0,0.0,0.0,0.0,0.0,2500.0
281,False,False,2500.0,0.00261847,1.6056791435977227e-05,0.0068448,0.0017294674460618957,,,,,,,,,,
282,True,False,2500.0,0.0210031,6.886325899706298e-05,0.004200000000000001,0.0017759041785193309,0.02422,0.0007448,0.19499,0.11755,0.0,0.0,0.0,0.0,0.0,2500.0
283,False,False,2500.0,0.00646835,1.620761385743167e-05,0.0028136000000000003,0.0012874946280752252,,,,,,,,,,
284,True,True,2500.0,0.01273539,2.7552159858350183e-05,0.004255,0.0013843964811470198,0.1284,0.001709,0.44742,1.02774,0.00065101,0.13437733,0.04042003,0.0071376,-0.11301434,2422.46730074
285,False,False,2500.0,0.01128433,3.445898885862217e-05,0.004353,0.001758503575447535,,,,,,,,,,
286,True,False,2500.0,0.00660776,1.2023315764932658e-05,0.0030960000000000002,0.0013979859986895833,0.0246,0.0007955,0.20826,0.3795,0.0,0.0,0.0,0.0,0.0,2500.0
287,False,False,2500.0,0.0136523,2.9776325073502405e-05,0.00515,0.00141277773114702,,,,,,,,,,
288,False,False,2500.0,0.012998,2.7821219610204096e-05,0.003744,0.0013982637419769589,,,,,,,,,,
289,True,False,2500.0,0.02283905,7.216189431468786e-05,0.006128,0.001902542928519331,0.08192,0.00255,0.66759,0.36563,0.0,0.0,0.0,0.0,0.0,2500.0
290,True,False,2500.0,0.01051329,2.044023098495219e-05,0.004651799999999999,0.0013447982574608642,0.01132,0.002328,0.60947,0.10976,0.0,0.0,0.0,0.0,0.0,2500.0
291,False,False,2500.0,0.00703794,1.7185632090381608e-05,0.0030966,0.0012524546280752254,,,,,,,,,,
292,True,True,2500.0,0.0054185,2.004706858630892e-05,0.0019575,0.0013481447048331742,0.05409,0.0005827,0.15255,1.01758,0.00067803,0.17236288,0.0531915,0.00577492,-0.11533187,2452.89992804
293,True,False,2500.0,0.00575575,1.710156255545978e-05,0.0023832000000000002,0.0013722051105326618,0.04428,0.0005146,0.13472,0.78422,0.0,0.0,0.0,0.0,0.0,2500.0
294,True,False,2500.0,0.0149961,4.516654287954607e-05,0.0039066,0.001672544904264143,0.14,0.001581,0.4139,0.95166,0.0,0.0,0.0,0.0,0.0,2500.0
295,True,False,2500.0,0.01887492,3.792958035675714e-05,0.004659999999999999,0.0015174723693039426,0.07181,0.0009339,0.24449,0.38782,0.0,0.0,0.0,0.0,0.0,2500.0
296,False,False,2500.0,0.00783208,2.407449274044328e-05,0.004112,0.0014388119636044579,,,,,,,,,,
297,True,False,2500.0,0.01614898,2.8688355433306977e-05,0.004235,0.001525784266232148,0.07387,0.001093,0.28615,0.46629,0.0,0.0,0.0,0.0,0.0,2500.0
298,False,False,2500.0,0.01893102,4.963842767567024e-05,0.0043289999999999995,0.0015362260754475348,,,,,,,,,,
299,True,False,2500.0,0.00687545,2.4863145044233757e-05,0.0028512,0.0014693074460618957,0.06323,0.0008061,0.21104,0.93746,0.0,0.0,0.0,0.0,0.0,2500.0
300,False,False,2500.0,0.00785634,2.0054144206080855e-05,0.0028247999999999997,0.0012753527311470199,,,,,,,,,,
301,True,True,2500.0,0.00678814,1.6359087980707206e-05,0.0033612,0.0013871396280752254,0.07614,0.0009441,0.24716,1.14339,0.05445899,0.66079428,0.17175627,0.14770347,-1.02981191,2179.16988491
