config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
4401,True,True,6000.0,0.01184351,3.713105942539002e-05,0.0033870000000000003,0.00147841655790497,0.5271,0.004732,2.9732,4.53674,10.94181377,7.24779556,0.6746711,4.13980107,-9.90588133,2262.94412955
4402,True,True,6000.0,0.01989228,6.592231487896154e-05,0.0062039999999999994,0.0022969661220611356,1.128,0.01402,8.80903,5.78037,11.45924632,6.21500888,0.49182571,5.45798296,-10.2418564,1815.15563262
4403,True,True,6000.0,0.00734053,2.4619967164703508e-05,0.003081,0.001449451075447535,0.3084,0.003392,2.13126,4.2827,3.91407831,4.0006172,0.29920342,2.8314546,-6.90744556,2482.81088732
4404,True,True,6000.0,0.01509021,4.6572822309218494e-05,0.006912,0.0017511504285193308,0.3555,0.01078,6.77327,2.40146,1.20799062,1.89297058,0.27707526,1.48704346,-4.64722977,3145.23744931
4405,True,True,6000.0,0.00921811,2.029592558170875e-05,0.0029127000000000003,0.0012905137399183038,0.2561,0.002176,1.36722,2.83204,6.2221397,5.72299232,0.63553169,2.58249625,-8.4762388,3018.85967617
4406,True,True,6000.0,0.02011299,5.647319707458066e-05,0.006128100000000001,0.002131672094512095,0.9337,0.0121,7.60265,4.73218,7.38854396,4.64955737,0.38162809,4.74611277,-9.46336345,2102.62484344
4407,True,True,6000.0,0.01504796,4.874643408310543e-05,0.0037512,0.001667941437290612,0.4646,0.006516,4.09412,3.14726,3.70320489,3.28915891,0.41818197,2.95161803,-7.47045409,2787.34876959
4408,True,True,6000.0,0.01599752,4.164055672661765e-05,0.00418635,0.00142641530790497,0.2028,0.008473,5.32374,1.29225,0.10470286,0.73318155,0.1918676,0.26866027,-1.42877044,4753.26143948
4409,False,False,6000.0,0.00958104,3.382004177316425e-05,0.004593,0.0016940976872906119,,,,,,,,,,
4410,True,True,6000.0,0.03234261,7.677259159870621e-05,0.008277600000000001,0.0018288688166762537,0.9009,0.01105,6.94292,2.83944,7.94885257,5.17338432,0.68455374,3.60543955,-10.81561423,2773.33522621
4411,True,True,6000.0,0.00701392,2.5749273320408675e-05,0.0029360000000000002,0.0014988688166762537,0.3402,0.007693,4.83365,4.9443,1.83457532,1.89423035,0.21236678,2.91520539,-5.28786537,2035.12330697
4412,True,True,6000.0,0.01138971,3.108131142012395e-05,0.004528,0.001490164704833174,0.3817,0.004694,2.94933,3.41618,6.15806227,5.2177531,0.59967059,2.87914652,-8.58538106,2625.40508316
4413,True,True,6000.0,0.02214042,6.49323798127115e-05,0.007116299999999998,0.00222427918881261,1.101,0.01376,8.64566,5.06912,11.18977358,6.39429014,0.46001833,4.80122455,-10.63340158,1970.15468622
4414,False,False,6000.0,0.00751665,2.5887434106481757e-05,0.00277965,0.001382783334218816,,,,,,,,,,
4415,True,True,6000.0,0.01214408,3.252995146816784e-05,0.00510375,0.001624336075447535,0.4248,0.008672,5.44878,3.56575,1.64301274,1.89285382,0.22019976,2.33751388,-5.28216064,2477.60526946
4416,True,True,6000.0,0.01174106,2.229208825973632e-05,0.0038575,0.0014385920074608642,0.3452,0.003253,2.04392,2.99705,4.8454882,4.04220717,0.4435832,3.10592302,-8.08945177,2804.93056663
4417,True,True,6000.0,0.01386484,3.935513154028208e-05,0.005235,0.0016627101872906118,0.7546,0.008455,5.31243,5.54796,5.05092259,3.83289668,0.26762641,4.18490854,-8.23020403,2028.12116766
4418,True,True,6000.0,0.01079668,3.065277092262099e-05,0.0031056,0.0013957807136044578,0.3438,0.003529,2.21734,3.24599,8.51713703,6.32373295,0.92300057,3.25940459,-9.33189117,2714.16328611
4419,True,True,6000.0,0.02313199,5.633363978460523e-05,0.007111999999999999,0.0015361897048331741,0.4061,0.005415,3.40234,1.78958,1.81125938,2.90026054,0.52058578,1.34989861,-5.72770311,3999.89355316
4420,True,True,6000.0,0.0078544,1.927089171737949e-05,0.0031608000000000005,0.0013009087399183036,0.2518,0.002259,1.41937,3.26794,7.40562723,6.43628005,1.00856945,2.78228108,-8.43056207,2750.75115033
4421,True,True,6000.0,0.01148154,2.713860850273252e-05,0.003851000000000001,0.001575600351761378,0.1663,0.002053,1.28994,1.47646,1.0751878,2.5308413,0.48336357,0.85471272,-4.3738421,4532.62188352
4422,True,True,6000.0,0.00451791,1.4580966111967474e-05,0.0018363000000000003,0.0012281437399183036,0.1391,0.001103,0.69304,3.13849,6.15464676,6.8903252,1.52422619,2.26152437,-6.92402703,3000.70816825
4423,True,False,6000.0,0.01522147,3.374975107674567e-05,0.0046544,0.0014337119636044578,0.06264,0.00287,1.80327,0.41949,0.0,0.0,0.0,0.0,0.0,6000.0
4424,True,True,6000.0,0.02534618,7.026004220019938e-05,0.00735,0.002084911075447535,0.4806,0.006575,4.13119,1.93287,3.53025794,3.95769292,0.58789272,1.92347051,-7.57098434,3720.27101797
4425,True,True,6000.0,0.01082028,2.409832640704349e-05,0.0037935,0.0015713848693039427,0.3378,0.003842,2.414,3.18238,7.05249161,5.06887957,0.84333372,3.32508474,-8.66253419,2510.89567936
4426,True,True,6000.0,0.01157079,2.6165245282790428e-05,0.004168750000000001,0.001463212851761378,0.3695,0.004046,2.54218,3.25524,8.80574929,5.68042906,0.94655984,3.76098141,-9.45843712,2515.150629
4427,True,True,6000.0,0.01476988,3.089315579434652e-05,0.0035231999999999998,0.00133898648114702,0.4254,0.004208,2.64396,2.93597,7.5706525,5.49630353,0.66569021,3.23747294,-9.84439866,2796.78504958
4428,False,False,6000.0,0.00504498,1.3745298176797684e-05,0.0019920000000000003,0.0012087147486895833,,,,,,,,,,
4429,True,True,6000.0,0.0082314,2.2337055685392183e-05,0.0037920000000000002,0.0014097902311470197,0.5644,0.005947,3.73661,6.98947,9.87807253,5.79346645,0.47432685,5.41891148,-8.73588991,1575.78615278
4430,True,True,6000.0,0.00570946,2.0691508587116105e-05,0.0024416000000000004,0.001444943334218816,0.4046,0.003943,2.47746,7.22374,14.48844822,8.35057463,3.03709559,5.14098227,-7.5578545,1559.93877064
4431,True,True,6000.0,0.02063491,6.245349228576956e-05,0.005744000000000001,0.001986239946061896,0.2589,0.00345,2.1677,1.27897,0.62351432,2.19076753,0.4615592,0.54223999,-3.42807684,5007.57406973
4432,True,True,6000.0,0.0147511,3.330314912877224e-05,0.0050279999999999995,0.00164550398114702,0.5964,0.006671,4.19151,4.12139,11.11759552,6.22734422,1.0130199,4.4548454,-10.29479846,2074.14028436
4433,True,True,6000.0,0.01081146,3.542797636633688e-05,0.0036152,0.001619465187290612,0.2578,0.002954,1.85605,2.43069,4.94967166,5.48318086,0.64358063,2.03703169,-7.83652405,3353.06511341
4434,True,True,6000.0,0.00819934,1.810211105136773e-05,0.0033056000000000006,0.0013560468868465062,0.3107,0.002801,1.75992,3.86272,7.60871484,5.64593874,0.68818367,3.54534406,-8.47854961,2423.62630149
4435,True,False,6000.0,0.02743739,5.928985234537243e-05,0.006824000000000001,0.0018086214811470199,0.1566,0.002588,1.62609,0.58181,0.0,0.0,0.0,0.0,0.0,6000.0
4436,True,True,6000.0,0.00801823,2.1092025906311785e-05,0.0029384,0.0014465364811470198,0.3417,0.003214,2.01942,4.34408,10.23932539,7.10603821,1.81842531,3.69215067,-8.60299623,2204.49643409
4437,True,False,6000.0,0.00759126,2.373449059034969e-05,0.0032508,0.001549339704833174,0.06429,0.01008,6.33345,0.8633,0.0,0.0,0.0,0.0,0.0,6000.0
4438,True,True,6000.0,0.01274899,2.4042186950168777e-05,0.0054336,0.0013838546280752254,0.4431,0.005779,3.63105,3.54288,3.17181392,2.8182839,0.35144483,2.99820271,-7.05636132,2462.24639826
4439,False,False,6000.0,0.02055059,3.672355958668256e-05,0.00567375,0.0016020692052449072,,,,,,,,,,
4440,True,True,6000.0,0.00834223,2.2572040742028607e-05,0.0030209999999999994,0.0013570205929900997,0.5322,0.005361,3.36842,6.50315,12.6341296,7.16077374,1.9393775,5.00457386,-9.15949715,1662.83319002
4441,True,False,6000.0,0.02336964,5.2756913989891205e-05,0.0053344,0.0016249619636044578,0.1495,0.003352,2.10612,0.65211,0.0,0.0,0.0,0.0,0.0,6000.0
4442,True,True,6000.0,0.02633246,4.722582753396013e-05,0.005804,0.0014859714811470198,0.3121,0.004307,2.70617,1.20818,0.21450749,1.19347792,0.30407862,0.33246814,-2.04314283,5065.82655402
4443,True,True,6000.0,0.02200362,5.401488470513344e-05,0.004450800000000001,0.002011222106165492,0.7735,0.01013,6.36487,3.58342,9.20095296,5.15706084,0.66881576,4.61476737,-10.39257443,2370.65029375
4444,True,True,6000.0,0.00898495,2.229246066077695e-05,0.0035699999999999994,0.0015850387399183037,0.2934,0.003286,2.06465,3.32871,6.28144344,5.21150891,0.70964106,2.92758355,-7.99964657,2583.50324549
4445,True,True,6000.0,0.01058466,2.0566009436424386e-05,0.00272025,0.0012269958780752252,0.3802,0.003747,2.35431,3.66156,8.92962545,5.63401039,0.75061402,3.92774111,-9.71961537,2352.85479655
4446,True,True,6000.0,0.01159251,3.5615387190033043e-05,0.005061600000000001,0.0016766224460618958,0.6492,0.007567,4.75449,5.70863,11.52055766,6.86445809,1.55581687,4.4872321,-9.48743959,1819.77935877
4447,True,True,6000.0,0.0249542,7.121459916758976e-05,0.0082074,0.001957253794067988,1.305,0.02823,17.73743,5.33087,2.49077268,2.01025823,0.1821992,3.81863292,-6.55485208,1835.50417468
4448,True,False,6000.0,0.0154539,4.2718471538716114e-05,0.0053688,0.00156331655790497,0.1044,0.01026,6.44655,0.68864,0.0,0.0,0.0,0.0,0.0,6000.0
4449,True,False,6000.0,0.02489458,7.41260305032214e-05,0.006964200000000001,0.00215124905790497,0.1089,0.007984,5.0165,0.44592,0.0,0.0,0.0,0.0,0.0,6000.0
4450,True,True,6000.0,0.00704542,2.027311601797027e-05,0.00387,0.001484749222375739,0.3525,0.003454,2.17021,5.10015,4.19132282,4.16714809,0.25495217,3.11479065,-6.93375203,2213.04039208
4451,True,True,6000.0,0.01297167,3.4361978387538506e-05,0.004200000000000001,0.0017548464811470198,0.1964,0.002259,1.41937,1.54339,1.77503571,3.3000756,0.59686163,1.09531253,-5.45470156,4414.18954875
4452,True,True,6000.0,0.00643589,1.644083000912511e-05,0.0022427999999999997,0.0012312934986895834,0.3318,0.002854,1.79322,5.25532,5.43068561,3.91350775,0.34864095,4.34796238,-7.57223649,2114.89851709
4453,True,True,6000.0,0.00903425,2.155650310423537e-05,0.0030552000000000005,0.0014649187399183037,0.4264,0.004515,2.83686,4.81123,11.03486737,6.40504608,1.47864311,4.54259951,-9.04094403,1928.63711896
4454,True,True,6000.0,0.02328853,5.98332785639092e-05,0.0049727999999999994,0.001736727204833174,0.6137,0.006688,4.20219,2.68624,5.58018282,4.3363054,0.56634658,3.14783371,-9.15441529,3044.23859415
4455,True,True,6000.0,0.01635849,3.261700021141469e-05,0.00423725,0.0015650771280752253,0.1905,0.006292,3.95338,1.18709,0.05155377,0.56740284,0.19431593,0.16812593,-1.00405666,5049.6788337
4456,True,True,6000.0,0.02863213,8.379374771845107e-05,0.006119000000000001,0.0020345115579049698,0.7062,0.0141,8.85929,2.51423,2.85357447,2.56574115,0.40976749,2.68582639,-6.99934371,2926.35713482
4457,True,True,6000.0,0.01124928,3.220056274773215e-05,0.003865,0.001632346075447535,0.504,0.004892,3.07373,4.56706,11.47267544,7.26030186,1.5906847,4.11891457,-9.47071742,2132.94710572
4458,True,True,6000.0,0.01517205,2.992100287778648e-05,0.0051936,0.0015937834185128555,0.4446,0.004679,2.9399,2.98714,6.00680642,4.67027802,0.52987462,3.16147863,-8.909583,2763.18558536
4459,True,True,6000.0,0.01155104,2.701804366582912e-05,0.0039,0.001371871241976959,0.3162,0.004712,2.96064,2.79043,2.37983625,2.54644405,0.32771692,2.32237247,-6.23135489,2903.12298497
4460,True,True,6000.0,0.03148632,9.934977708783446e-05,0.006064,0.002596512010218055,0.7414,0.00838,5.26531,2.40028,11.24917255,7.09581054,1.2093335,3.58901095,-11.22403203,3185.26591222
4461,True,True,6000.0,0.0084011,2.0513128488655176e-05,0.0031463999999999997,0.0013182337399183037,0.2831,0.002378,1.49414,3.43506,7.09329722,6.05491,0.60035307,2.99298696,-8.49022586,2714.51386165
4462,True,True,6000.0,0.02158944,6.196862613087158e-05,0.006095,0.0018606310754475351,0.4075,0.004047,2.54281,1.92405,4.67536284,5.3812913,0.67253094,1.87357637,-8.41334375,3874.26549578
4463,True,True,6000.0,0.00967223,1.9353378547878647e-05,0.0035904,0.0014868668868465063,0.1664,0.005498,3.4545,1.75371,2.93680336,2.43026838,0.58290373,3.08310041,-6.57016813,2274.83962154
4464,True,True,6000.0,0.01751817,4.34103926722034e-05,0.005112,0.002040851895081127,0.7133,0.008843,5.55622,4.15063,11.20171434,5.85726284,0.86795922,5.09688315,-10.17088688,2069.96585972
4465,True,True,6000.0,0.01326841,3.353478257604301e-05,0.0030534000000000004,0.0015557590215846517,0.4653,0.005006,3.14536,3.57475,11.52840534,6.67605235,1.39768147,4.26547744,-10.20235679,2401.36381037
4466,True,False,6000.0,0.02767215,5.454732509297167e-05,0.0064475999999999995,0.002098710455244907,0.2575,0.002926,1.83846,0.94856,0.0,0.0,0.0,0.0,0.0,6000.0
4467,True,True,6000.0,0.0064896,1.4704323956675584e-05,0.0029562499999999997,0.0013251881368465063,0.1197,0.001937,1.21705,1.88021,1.0169146,2.03510527,0.31982435,1.10231137,-4.17177048,3850.66828958
4468,True,True,6000.0,0.01466592,3.496359226867345e-05,0.00416,0.001460486963604458,0.4802,0.00456,2.86513,3.33767,7.53425571,5.61454267,0.53792411,3.39558122,-9.64431803,2670.21167339
4469,True,True,6000.0,0.00943868,2.3625283985185453e-05,0.002817,0.0013865667223757388,0.3155,0.002654,1.66756,3.40737,5.39870556,4.71867431,0.43123972,3.12072835,-8.06680132,2757.84715682
4470,True,True,6000.0,0.00739228,1.700836919504256e-05,0.0031804999999999993,0.0014199896280752253,0.1535,0.003228,2.02821,2.11671,0.89102019,1.6213393,0.2656407,1.26070429,-3.95123998,3434.49859419
4471,True,True,6000.0,0.01411861,2.539800603883608e-05,0.0033039999999999996,0.0013651005162321481,0.2209,0.002698,1.6952,1.5949,1.73095905,2.7148393,0.55554111,1.29337231,-5.51399728,4112.25138826
4472,True,True,6000.0,0.01312714,4.1712523227719055e-05,0.0038907000000000004,0.00151662155790497,0.3641,0.02735,17.18451,2.82736,0.56674689,1.01139975,0.15845455,1.37742682,-3.26238003,2329.66961228
4473,True,True,6000.0,0.02755698,6.310295970062521e-05,0.007307999999999999,0.0018991805929900996,0.3297,0.005614,3.52738,1.2196,0.25079751,1.29947983,0.38937546,0.35875986,-2.20539389,5049.39715779
4474,True,True,6000.0,0.01683583,4.127848981486683e-05,0.0041291999999999995,0.0015019730929900998,0.4822,0.01207,7.5838,2.9196,1.71478347,1.8259588,0.31289676,2.37507903,-5.51386562,2527.5226055
4475,True,True,6000.0,0.03106777,8.572455401384838e-05,0.0084625,0.0021566295102180555,0.9597,0.01074,6.74814,3.14888,11.54457414,6.97793119,0.74225923,3.94960571,-11.76909652,2683.22719719
4476,True,True,6000.0,0.01223271,2.7583907047063747e-05,0.003987000000000001,0.001343032972375739,0.2818,0.003507,2.20351,2.34828,2.18245824,2.81736112,0.3973624,1.84327351,-6.04940681,3370.39354871
4477,True,True,6000.0,0.00688878,1.9512673093007385e-05,0.002418,0.001379156722375739,0.2435,0.002055,1.29119,3.60319,9.25561552,7.4567106,2.06141098,3.08933455,-8.16940997,2591.39753662
4478,True,True,6000.0,0.01157767,3.2356878084535855e-05,0.0041835,0.0015121960754475349,0.6514,0.006165,3.87358,5.73532,9.53287649,6.03941404,0.41298274,4.73982855,-9.52126391,1952.86971124
4479,True,True,6000.0,0.01203922,3.1399900510381414e-05,0.004487499999999999,0.0015338884548331741,0.5402,0.01098,6.89894,4.57391,1.85653129,1.80709543,0.19496283,3.04168427,-5.58488546,2017.97444722
4480,True,False,6000.0,0.01733729,3.614661727448924e-05,0.0049960000000000004,0.001413397851761378,0.09431,0.004761,2.99142,0.55451,0.0,0.0,0.0,0.0,0.0,6000.0
4481,True,True,6000.0,0.01663131,3.786524807698861e-05,0.0047539999999999995,0.0015841619636044579,0.5625,0.005683,3.57073,3.44768,9.09757756,6.03875217,0.67232544,3.65814991,-10.26200307,2497.4333528
4482,True,False,6000.0,0.0110428,3.0148726114130652e-05,0.0036249999999999998,0.0017030354723757389,0.04863,0.002598,1.63237,0.44891,0.0,0.0,0.0,0.0,0.0,6000.0
4483,True,True,6000.0,0.0224984,5.7538264050777456e-05,0.007315200000000001,0.0017497924460618958,1.14,0.01407,8.84044,5.16517,11.95715112,6.08505604,0.55311268,5.25464369,-11.56471446,1859.05407892
4484,True,True,6000.0,0.01227348,2.4197291983590445e-05,0.004615,0.0014323473693039427,0.3119,0.00339,2.13,2.59047,2.92239065,3.16388904,0.43701554,2.2602712,-6.77999909,3132.64294048
4485,True,True,6000.0,0.01230405,3.2974784511198286e-05,0.0042144,0.0015682224460618957,0.5209,0.005902,3.70834,4.31556,8.4814342,5.90156537,0.63853311,3.68727312,-9.36052248,2227.49644974
4486,True,True,6000.0,0.01381955,2.3714101633375293e-05,0.003548,0.0012450405162321482,0.3535,0.003691,2.31912,2.60751,4.16275947,3.37301191,0.45446339,3.09022186,-8.00713663,2935.52443066
4487,True,True,6000.0,0.01841224,5.396097965450249e-05,0.004469,0.0020666789777282436,0.7583,0.01031,6.47796,4.19822,13.29052779,6.70337409,1.46586752,4.99350522,-10.5991495,1977.14577189
4488,True,True,6000.0,0.0108375,2.6207885201942364e-05,0.0043508,0.0013722051105326618,0.373,0.01599,10.04681,3.50841,0.84610493,1.18045205,0.17833633,1.87236098,-3.93165568,2050.98382543
4489,True,True,6000.0,0.01757791,5.481340563650055e-05,0.0066124999999999995,0.00172285780790497,1.034,0.01369,8.60168,5.99631,3.82683848,2.90577878,0.21798558,4.30532268,-7.67720782,1948.63682792
4490,False,False,6000.0,0.01018447,2.587579657396212e-05,0.0051036,0.0014775005929900998,,,,,,,,,,
4491,True,True,6000.0,0.0080221,1.744007510139086e-05,0.00411,0.0012759982574608642,0.1933,0.00549,3.44947,2.45626,0.82376038,1.46056411,0.25432125,1.33433171,-3.84911945,3021.61286023
4492,True,True,6000.0,0.01382296,2.72333845675724e-05,0.0043594,0.0013824218868465062,0.3312,0.00474,2.97823,2.44242,1.9594943,2.31556694,0.37007857,2.04896877,-5.81276941,3145.55198105
4493,True,True,6000.0,0.01368675,2.9698958757311887e-05,0.0046764,0.0013163926105326617,0.2095,0.01131,7.10628,1.56032,0.16165791,0.73084461,0.19047444,0.45402284,-1.77164541,3982.07311375
4494,True,True,6000.0,0.01521576,2.6777007092282485e-05,0.004058999999999999,0.0015017482574608645,0.1957,0.002042,1.28303,1.31108,0.62355529,1.91003599,0.48302143,0.62386909,-3.42645657,4810.33738405
4495,False,False,6000.0,0.01153967,2.6305268074066647e-05,0.00362985,0.0013535591017613778,,,,,,,,,,
4496,False,False,6000.0,0.00578957,1.6255653591672713e-05,0.0023536000000000004,0.0013101487399183038,,,,,,,,,,
4497,True,False,6000.0,0.04358471,0.0001277062543264,0.009676800000000001,0.0025608915579049705,0.1981,0.004041,2.53904,0.46332,0.0,0.0,0.0,0.0,0.0,6000.0
4498,True,True,6000.0,0.0135677,3.317467076975549e-05,0.004425,0.0015037840215846518,0.2856,0.002948,1.85228,2.14577,3.04322774,3.81252413,0.46051107,1.84084717,-6.92688519,3641.46935504
4499,True,True,6000.0,0.02172243,4.473297496799463e-05,0.0045584,0.001795353227316513,0.5726,0.006185,3.88615,2.68704,8.26769589,5.29014394,0.74877822,3.69477797,-10.29645308,2845.75313868
4500,True,True,6000.0,0.00748897,1.685345036214121e-05,0.0032609999999999996,0.0013512482574608645,0.1442,0.003853,2.42091,1.96279,0.59898158,1.35601847,0.22769608,0.98560776,-3.30702046,3577.7814068
4501,True,False,6000.0,0.01109307,1.9736858519465587e-05,0.0039900000000000005,0.001452040516232148,0.02335,0.002769,1.73981,0.21457,0.0,0.0,0.0,0.0,0.0,6000.0
4502,True,True,6000.0,0.02754262,7.010558886859883e-05,0.007224000000000001,0.0021681271246564477,0.8306,0.01188,7.46442,3.0741,4.4791609,3.20950294,0.41279928,3.62921456,-8.36379215,2631.77569008
4503,True,True,6000.0,0.00550527,1.4533764280067844e-05,0.0024264000000000004,0.0012557396280752254,0.126,0.00178,1.11841,2.33304,1.86458362,2.80588762,0.39815662,1.57201564,-5.27691711,3432.11806688
4504,False,False,6000.0,0.0063398,2.1922014725612e-05,0.0032525,0.0015256697048331741,,,,,,,,,,
4505,True,False,6000.0,0.02412474,5.539388575857984e-05,0.0059848,0.0014968115579049699,0.1195,0.01677,10.5369,0.50494,0.0,0.0,0.0,0.0,0.0,6000.0
4506,True,True,6000.0,0.02514295,7.384635732170959e-05,0.00781,0.001936624178519331,0.53,0.005889,3.70017,2.14877,5.30089895,5.37496756,0.62978969,2.17092602,-8.94377573,3582.5689784
4507,True,True,6000.0,0.01967753,4.982965561003285e-05,0.0068969999999999995,0.0017685160754475349,0.5358,0.007198,4.52264,2.77564,3.54522934,3.41143571,0.40906221,2.5545607,-7.52010581,2977.33328582
4508,True,True,6000.0,0.0133047,2.4016677478885744e-05,0.003528,0.0011928259986895833,0.2292,0.002668,1.67635,1.75606,1.41177546,2.40434996,0.43446911,1.26065183,-5.04634139,3983.93693626
